lambdas,Dx,Dy,flux_sum,flux_integral,flux_err,fwhms,y_fwhm_sup,y_fwhm_inf,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
592.975892361808,564,0.27643921120166937,327.9701440578813,323.40586183980747,1.508217209799584,3.464980376761787,33.77155268838089,26.84159193485732,80.6316714741745,30.306572311619107,2.719009455688826,2.164421598932358,-0.009713385156685855,0.46673331302384863,89.19156940754294
593.9681630751707,565,0.3161608580186055,330.9890353842226,325.5868034061673,1.5138332663157403,3.4685259674630373,33.77332548373152,26.836273548805444,81.08155581649832,30.30479951626848,2.7255240598319923,2.16836490042611,-0.009476482732875923,0.45956864606566056,89.19156940754294
594.9601370817988,566,0.22757637620159699,331.75267038247136,326.14177121862696,1.5157694854713366,3.4759632605825033,33.77899725529125,26.827070734126245,81.12490208429745,30.30303399470875,2.7320975864632513,2.1723214310910155,-0.009240213833610544,0.4525303259363355,89.19156940754294
595.9518140036856,567,0.25091963183581,331.21340685160175,325.18712572338603,1.5118167905716913,3.4794797561201847,33.78075550306009,26.821795990819723,80.79204245272165,30.301275746939908,2.7387300355826034,2.1762911909270737,-0.009004578458889691,0.44561835263587246,89.19156940754294
596.9431934635079,568,0.3108708772436053,324.10016729264487,325.8479932673781,1.5260904318198918,3.4829817040760815,33.78250647703804,26.816543068885878,80.85982718694663,30.29952477296196,2.7454214071900487,2.180274179934285,-0.008769576608713395,0.43883272616427244,89.19156940754294
597.9342750846271,569,0.2592630509716507,329.71444371646953,326.81370331246336,1.5170032698586056,3.486469104450194,33.7842501772251,26.81131196832471,81.00197117199043,30.297781072774903,2.7521717012855875,2.1842703981126492,-0.008535208283081628,0.43217344652153444,89.19156940754294
598.9250584910898,570,0.24270389826855165,332.91559202128656,328.22614208911517,1.5181507476813092,3.4899419572425145,33.785986603621254,26.806102689136228,81.25332693399095,30.296044646378743,2.758980917869219,2.1882798454621666,-0.008301473481994405,0.4256405137076591,89.19156940754294
599.9155433076272,571,0.2276981469046362,331.1540161400125,324.9546179769966,1.513221482227317,3.493400262453058,33.78771575622653,26.800915231320413,80.3449272536557,30.29431549377347,2.7658490569409437,2.1923025219828367,-0.008068372205451731,0.41923392772264645,89.19156940754294
600.9057291596566,572,0.2772469097270509,336.4130556686063,330.9833086282067,1.5221583722921856,3.4968440200818165,33.78943763504091,26.795749594877275,81.73437412784375,30.29259361495909,2.7727761185007616,2.19633842767466,-0.007835904453453583,0.4129536885664961,89.19156940754294
601.8956156732812,573,0.2439238367982739,338.77271554228093,333.05515465808537,1.5243402640230066,3.5002732301287907,33.79115224006439,26.790605779806814,82.14343643259092,30.290879009935605,2.7797621025486725,2.200387562537636,-0.007604070225999992,0.4067997962392085,89.19156940754294
602.8852024752903,574,0.2801708679654027,335.7709348877287,332.03415088761795,1.5267081208705011,3.5036878925939803,33.79285957129699,26.78548378610903,81.78858702334296,30.28917167870301,2.786807009084677,2.2044499265717654,-0.007372869523090931,0.40077225074078315,89.19156940754294
603.8744891931602,575,0.27178343610027866,336.4188560150622,330.7363979739209,1.5221409146680482,3.5070880074773854,33.794559628738696,26.780383613783922,81.36551764988313,30.287471621261307,2.793910838108774,2.208525519777048,-0.007142302344726422,0.39487105207122053,89.19156940754294
604.8634754550541,576,0.23049967601118126,337.9816825465608,332.83720958610303,1.5261824152522037,3.510473574779006,33.79625241238951,26.77530526283149,81.7775223398393,30.285778837610497,2.801073589620965,2.212614342153483,-0.0069123686909064435,0.3890962002305203,89.19156940754294
605.8521608898227,577,0.21720822234095394,336.42631332918654,331.3156859211507,1.521576329881347,3.513844594498842,33.79793792224942,26.770248733251737,81.2985871185959,30.28409332775058,2.808295263621248,2.216716393701071,-0.006683068561631018,0.38344769521868266,89.19156940754294
606.8405451270042,578,0.22874601316096488,335.9457116793263,330.80799735598396,1.5245155165593973,3.5172010666368934,33.79961615831844,26.76521402504466,81.06832350280416,30.282415091681553,2.8155758601096252,2.2208316744198124,-0.006454401956900118,0.3779255370357074,89.19156940754294
607.8286277968257,579,0.20897649572970067,337.43835465822303,331.8202749397264,1.5253827964902067,3.5205429911931603,33.801287120596584,26.76020113821026,81.20964029469076,30.28074412940342,2.8229153790860955,2.2249601843097064,-0.006226368876713765,0.37252972568159454,89.19156940754294
608.8164085302016,580,0.2135999395782484,336.8669344625466,331.19696492122677,1.5224203215440284,3.5238703681676427,33.802950809083825,26.755210072748536,80.94980264553499,30.27908044091618,2.8303138205506584,2.2291019233707536,-0.005998969321071962,0.3672602611563446,89.19156940754294
609.8038869587361,581,0.24108636008641326,338.63321220763066,332.552431151217,1.5250629117414258,3.5271831975603405,33.80460722378017,26.75024082865949,81.17263954123152,30.27742402621983,2.837771184503315,2.233256891602954,-0.005772203289974692,0.36211714345995677,89.19156940754294
610.7910627147223,582,0.22286768428375225,339.5144465959188,333.3698038068373,1.527133818957072,3.530481479371254,33.80625636468562,26.74529340594312,81.26269624403776,30.275774885314373,2.845287470944064,2.237425089006307,-0.005546070783421968,0.3571003725924318,89.19156940754294
611.7779354311427,583,0.3020571541698587,335.340299527017,329.60262419048723,1.5186694326007448,3.5337652136003825,33.807898231800195,26.740367804599426,80.23547012015747,30.27413301819981,2.852862679872907,2.241606515580813,-0.005320571801413777,0.352209948553769,89.19156940754294
612.7645047416698,584,0.23503409532108321,336.5666285383849,330.8462107264947,1.5250584921009729,3.5370344002477268,33.80953282512387,26.73546402462841,80.42814205212329,30.272498424876137,2.8604968112898423,2.2458011713264723,-0.005095706343950143,0.3474458713439691,89.19156940754294
613.750770280666,585,0.2503560112663692,339.4955934581835,332.4870907069396,1.5280089867262934,3.5402890393132864,33.81116014465664,26.73058206603007,80.71572645434344,30.270871105343357,2.8681898651948714,2.2500090562432846,-0.004871474411031031,0.3428081409630313,89.19156940754294
614.7367316831844,586,0.2167846769545072,337.5942781597953,330.68268862861424,1.5215237813390803,3.5435291307970616,33.81278019039853,26.725721928804408,80.16627681988442,30.26925105960147,2.875941841587993,2.2542301703312497,-0.004647876002656476,0.33829675741095644,89.19156940754294
615.722388584969,587,0.22869251632033638,336.2300061277187,330.9007967416519,1.5225358792255408,3.5467546746990593,33.81439296234953,26.72088361295141,80.10697666934004,30.26763828765047,2.883752740469209,2.2584645135903676,-0.0044249111188264505,0.33391172068774366,89.19156940754294
616.7077406224549,588,0.24959152197941492,335.19274518338455,329.9107047341269,1.5200892650043536,3.5499656710192653,33.81599846050963,26.716067118471102,79.75476015342115,30.266032789490367,2.891622561838517,2.2627120860206387,-0.0042025797595409645,0.32965303079339353,89.19156940754294
617.6927874327685,589,0.22693364956343487,334.99092980073453,328.99399165492486,1.5189112852994922,3.553162119757687,33.81759668487884,26.71127244536347,79.42025248077425,30.264434565121157,2.8995513056959186,2.266972887622063,-0.0039808819248000355,0.32552068772790604,89.19156940754294
618.6775286537282,590,0.22152545337372942,337.1448822639353,330.16829928564243,1.517482203938511,3.556344020914324,33.81918763545716,26.706499593628514,79.58975804326643,30.262843614542838,2.9075389720414133,2.27124691839464,-0.0037598176146036322,0.3215146914912809,89.19156940754294
619.6619639238444,591,0.2035245866071662,340.61668873161375,334.2918614656804,1.5258272622257016,3.559511374489176,33.82077131224459,26.701748563266236,80.4676957242016,30.261259937755412,2.9155855608750008,2.27553417833837,-0.0035393868289517825,0.31763504208351845,89.19156940754294
620.6460928823197,592,0.1956781075045555,337.29263209341383,331.4554148366255,1.5220710552424914,3.562664180482244,33.82234771524112,26.697019354276634,79.66916678200839,30.259683534758878,2.9236910721966822,2.2798346674532532,-0.0033195895678444654,0.3138817395046184,89.19156940754294
621.62991516905,593,0.2773575874086731,335.26204332670784,330.25922264596375,1.5204928050318591,3.5658024388935274,33.823916844446764,26.69231196665971,79.26563873827021,30.258114405553236,2.931855506006456,2.284148385739289,-0.003100425831281695,0.3102547837545808,89.19156940754294
622.6134304246237,594,0.27705473125799784,333.3024377330109,327.31952875430284,1.5148002548801531,3.5689261497230333,33.82547869986152,26.68762640041545,78.44445460485001,30.256552550138483,2.9400788623043232,2.288475333196478,-0.0028818956192634606,0.30675417483340583,89.19156940754294
623.5966382903227,595,0.2552739910891084,332.8182081080435,326.1161713418716,1.5141088137025076,3.5720353129707476,33.82703328148537,26.68296265554388,78.04021700941917,30.254997968514626,2.948361141090284,2.29281550982482,-0.0026639989317897624,0.3033799127410932,89.19156940754294
624.5795384081224,596,0.2424959425506401,334.6842647531902,329.7526868105583,1.5166111540654852,3.5751299286366773,33.828580589318335,26.678320732044984,78.79266205554448,30.25345066068166,2.9567023423643373,2.297168915624315,-0.0024467357688606212,0.3001319974776434,89.19156940754294
625.5621304206924,597,0.27761564795000027,338.0209053838888,331.39971054567746,1.5240693513008232,3.5782099967208225,33.830120623360415,26.673700629918766,79.06720036624046,30.25191062663959,2.9651024661264844,2.3015355505949633,-0.002230106130476006,0.29701042904305575,89.19156940754294
626.5444139713959,598,0.2722740253303684,338.0004581620636,331.97459155749965,1.5249252486702445,3.581275517223183,33.831653383611595,26.669102349165225,79.08450690315381,30.25037786638841,2.9735615123767243,2.305915414736764,-0.002014110016635944,0.29401520743733084,89.19156940754294
627.5263887042912,599,0.25383676073596817,337.2661382528683,331.52840165880787,1.5235294642510313,3.5843264901437664,33.83317887007188,26.66452588978435,78.8578938533738,30.248852379928117,2.9820794811150573,2.310308508049718,-0.0017987474273404146,0.29114633266046835,89.19156940754294
628.5080542641309,600,0.3117263634034302,335.0539453315514,329.7583748919191,1.5215072890881656,3.587362915482558,33.83469708274128,26.659971251776163,78.3165758772569,30.24733416725872,2.9906563723414834,2.3147148305338248,-0.0015840183625894354,0.28840380471246846,89.19156940754294
629.4894102963632,601,0.2765485647871273,338.0921495849768,332.54728553854005,1.5284874873523147,3.629447293239565,33.87527052161978,26.616375935140653,78.85700160265246,30.245823228380218,2.9992921860560027,2.319134382189085,-0.0013699228223829872,0.285787623593331,89.19156940754294
630.4704564471311,602,0.2910715629854259,336.17892676185977,331.1109013284358,1.523317129367439,3.6324546234147874,33.876774186707394,26.61186493987782,78.39437788859381,30.244319563292606,3.007986922258615,2.3235671630154977,-0.0011564608067210908,0.2832977893030561,89.19156940754294
631.4511923632734,603,0.26665269925944557,333.03237415771054,329.40580855111534,1.522885713965632,3.6354474060082325,33.87827057800412,26.60737576598765,77.86869328085623,30.242823171995884,3.016740580949321,2.3280131730130638,-0.0009436323156037235,0.2809343018416437,89.19156940754294
632.4316176923247,604,0.2700242318813686,334.974935417824,329.58144421342786,1.5211006788505743,3.638425641019886,33.87975969550995,26.60290841347017,77.78757101709884,30.241334054490057,3.0255531621281198,2.332472412181783,-0.0007314373490308994,0.2786971612090937,89.19156940754294
633.4117320825159,605,0.2722743171998516,342.1867509697797,333.59342779246793,1.5261135172628137,3.6413893284497547,33.881241539224874,26.598462882325368,78.60975041379032,30.239852210775123,3.0344246657950116,2.3369448805216546,-0.0005198759070026253,0.2765863674054063,89.19156940754294
634.3915351827737,606,0.18019241346664927,337.60106145767537,332.0309267049478,1.524701524685207,3.644338468297846,33.88271610914892,26.59403917255323,78.1168303036022,30.238377640851077,3.043355091949997,2.3414305780326794,-0.0003089479895188839,0.2746019204305815,89.19156940754294
635.3710266427224,607,0.27981496597569944,337.2072314313131,331.21301402220575,1.5224851138571207,3.647273060564146,33.88418340528207,26.58963728415378,77.79941011935642,30.236910344717927,3.0523444405930746,2.3459295047148574,-9.865359657969253e-05,0.2727438202846191,89.19156940754294
636.3502061126827,608,0.2628624886305282,339.3241221652525,332.46031934018737,1.5303800124583657,3.650193105248661,33.88564342762433,26.58525721712701,77.96636375528703,30.23545032237567,3.0613927117242463,2.350441660568188,0.00011100727181496788,0.2710120669675192,89.19156940754294
637.3290732436722,609,0.2859437341574598,342.64358233133703,336.6971523106258,1.5319922505057355,3.653098602351399,33.8870961761757,26.5808989714729,78.83175473922648,30.2339975738243,3.0704999053435107,2.354967045592672,0.00032003461566507824,0.26940666047928186,89.19156940754294
638.3076276874064,610,0.3014501135175962,341.9290971616302,336.091534704582,1.5277477695985362,3.655989551872345,33.888541650936176,26.576562547191482,78.56142893381053,30.232552099063827,3.0796660214508687,2.359505659788309,0.0005284284349706542,0.26792760081990696,89.19156940754294
639.2858690962979,611,0.27127098720534093,343.5420567929141,336.39555785315457,1.5294861235460346,3.6588659538115067,33.88997985190575,26.57224794428274,78.50329542235502,30.231113898094247,3.0888910600463193,2.3640575031550988,0.0007361887297316801,0.2665748879893947,89.19156940754294
640.2637971234583,612,0.2894635240832173,344.1937045208534,337.36203692943263,1.5328101889492536,3.661727808168891,33.891410779084445,26.567955162746664,78.59872333198014,30.229682970915555,3.0981750211298635,2.3686225756930415,0.000943315499948175,0.26534852198774483,89.19156940754294
641.2414114226958,613,0.2840719853911864,338.8988126312421,334.26226998191817,1.5312914673148308,3.7036376149444834,33.93189693247224,26.524621702583275,77.74708622943292,30.22825931752776,3.107517904701501,2.3732008774021374,0.0011498087456201268,0.26424850281495754,89.19156940754294
642.2187116485183,614,0.2896921787522686,343.0786257888517,337.4003757862843,1.5384858925930927,3.7064703741382985,33.933313312069146,26.520372563792552,78.34579091586261,30.22684293793085,3.116919710761231,2.377792408282386,0.001355668466747532,0.26327483047103273,89.19156940754294
